# time_s	wind_ms	x1_blade_m	x2_tower_m	blade_velocity	tower_velocity
571.480	8.373	0.654	0.180	0.215	0.116
571.490	8.369	0.657	0.181	0.216	0.118
571.500	8.373	0.659	0.183	0.217	0.120
571.510	8.383	0.661	0.184	0.217	0.122
571.520	8.399	0.663	0.185	0.218	0.124
571.530	8.420	0.665	0.186	0.219	0.125
571.540	8.443	0.668	0.187	0.221	0.127
571.550	8.466	0.670	0.189	0.222	0.129
571.560	8.487	0.672	0.190	0.224	0.131
571.570	8.506	0.674	0.191	0.225	0.132
571.580	8.519	0.676	0.193	0.227	0.134
571.590	8.526	0.679	0.194	0.229	0.136
571.600	8.528	0.681	0.195	0.230	0.137
571.610	8.524	0.683	0.197	0.232	0.139
571.620	8.514	0.686	0.198	0.233	0.140
571.630	8.502	0.688	0.200	0.234	0.142
571.640	8.488	0.690	0.201	0.234	0.143
571.650	8.474	0.693	0.202	0.234	0.145
571.660	8.462	0.695	0.204	0.233	0.146
571.670	8.454	0.697	0.205	0.233	0.148
571.680	8.452	0.700	0.207	0.232	0.149
571.690	8.455	0.702	0.208	0.231	0.151
571.700	8.465	0.704	0.210	0.230	0.152
571.710	8.480	0.707	0.211	0.230	0.153
571.720	8.499	0.709	0.213	0.230	0.155
571.730	8.521	0.711	0.214	0.230	0.156
571.740	8.544	0.714	0.216	0.230	0.157
571.750	8.566	0.716	0.218	0.230	0.158
571.760	8.585	0.718	0.219	0.231	0.159
571.770	8.599	0.720	0.221	0.232	0.160
571.780	8.607	0.723	0.222	0.232	0.161
571.790	8.609	0.725	0.224	0.233	0.163
571.800	8.606	0.727	0.226	0.234	0.164
571.810	8.598	0.730	0.227	0.235	0.165
571.820	8.587	0.732	0.229	0.235	0.165
571.830	8.575	0.734	0.231	0.235	0.166
571.840	8.564	0.737	0.232	0.235	0.167
571.850	8.556	0.739	0.234	0.234	0.168
571.860	8.552	0.741	0.236	0.233	0.169
571.870	8.554	0.744	0.237	0.232	0.170
571.880	8.561	0.746	0.239	0.231	0.170
571.890	8.572	0.748	0.241	0.231	0.171
571.900	8.586	0.751	0.242	0.230	0.172
571.910	8.601	0.753	0.244	0.229	0.172
571.920	8.615	0.755	0.246	0.229	0.173
571.930	8.624	0.758	0.248	0.228	0.173
571.940	8.626	0.760	0.249	0.228	0.174
571.950	8.619	0.762	0.251	0.227	0.174
571.960	8.603	0.764	0.253	0.227	0.175
571.970	8.577	0.767	0.255	0.226	0.175
571.980	8.542	0.769	0.256	0.225	0.175
571.990	8.501	0.771	0.258	0.223	0.176
572.000	8.456	0.773	0.260	0.220	0.176
572.010	8.410	0.776	0.262	0.217	0.176
572.020	8.369	0.778	0.263	0.212	0.176
572.030	8.335	0.780	0.265	0.207	0.176
572.040	8.311	0.782	0.267	0.201	0.176
572.050	8.301	0.784	0.269	0.195	0.176
572.060	8.304	0.786	0.270	0.189	0.176
572.070	8.322	0.788	0.272	0.184	0.176
572.080	8.352	0.789	0.274	0.179	0.176
572.090	8.392	0.791	0.276	0.175	0.176
572.100	8.439	0.793	0.277	0.172	0.176
572.110	8.488	0.795	0.279	0.169	0.175
572.120	8.535	0.796	0.281	0.167	0.175
572.130	8.577	0.798	0.283	0.166	0.175
572.140	8.611	0.800	0.284	0.166	0.174
572.150	8.634	0.801	0.286	0.166	0.174
572.160	8.646	0.803	0.288	0.167	0.173
572.170	8.646	0.805	0.290	0.168	0.173
572.180	8.637	0.806	0.291	0.169	0.172
572.190	8.621	0.808	0.293	0.169	0.171
572.200	8.601	0.810	0.295	0.169	0.171
572.210	8.582	0.811	0.297	0.168	0.170
572.220	8.565	0.813	0.298	0.167	0.169
572.230	8.554	0.815	0.300	0.165	0.168
572.240	8.551	0.816	0.302	0.164	0.167
572.250	8.557	0.818	0.303	0.163	0.166
572.260	8.572	0.820	0.305	0.163	0.165
572.270	8.593	0.821	0.307	0.162	0.164
572.280	8.619	0.823	0.308	0.162	0.163
572.290	8.646	0.825	0.310	0.162	0.162
572.300	8.672	0.826	0.311	0.163	0.161
572.310	8.692	0.828	0.313	0.164	0.160
572.320	8.705	0.830	0.315	0.166	0.158
572.330	8.707	0.831	0.316	0.167	0.157
572.340	8.698	0.833	0.318	0.169	0.156
572.350	8.678	0.835	0.319	0.170	0.154
572.360	8.649	0.836	0.321	0.172	0.153
572.370	8.611	0.838	0.322	0.172	0.151
572.380	8.568	0.840	0.324	0.172	0.150
572.390	8.524	0.841	0.325	0.171	0.148
572.400	8.481	0.843	0.327	0.169	0.147
572.410	8.443	0.845	0.328	0.166	0.145
572.420	8.413	0.846	0.330	0.163	0.143
572.430	8.392	0.848	0.331	0.159	0.142
572.440	8.382	0.850	0.333	0.155	0.140
572.450	8.384	0.851	0.334	0.151	0.138
572.460	8.396	0.853	0.335	0.147	0.136
572.470	8.418	0.854	0.337	0.144	0.135
572.480	8.448	0.855	0.338	0.141	0.133
572.490	8.484	0.857	0.339	0.139	0.131
572.500	8.523	0.858	0.341	0.137	0.129
572.510	8.564	0.860	0.342	0.136	0.127
572.520	8.605	0.861	0.343	0.136	0.125
572.530	8.643	0.862	0.344	0.136	0.123
572.540	8.677	0.864	0.346	0.137	0.121
572.550	8.706	0.865	0.347	0.139	0.118
572.560	8.730	0.866	0.348	0.140	0.116
572.570	8.747	0.868	0.349	0.143	0.114
572.580	8.757	0.869	0.350	0.145	0.112
572.590	8.759	0.871	0.351	0.147	0.110
572.600	8.754	0.872	0.353	0.150	0.107
572.610	8.741	0.874	0.354	0.151	0.105
572.620	8.720	0.875	0.355	0.153	0.103
572.630	8.693	0.877	0.356	0.154	0.101
572.640	8.661	0.878	0.357	0.155	0.098
572.650	8.624	0.880	0.358	0.154	0.096
572.660	8.584	0.881	0.359	0.153	0.093
572.670	8.544	0.883	0.359	0.152	0.091
572.680	8.506	0.884	0.360	0.149	0.089
572.690	8.473	0.886	0.361	0.146	0.086
572.700	8.446	0.887	0.362	0.143	0.084
572.710	8.428	0.889	0.363	0.139	0.081
572.720	8.420	0.890	0.364	0.134	0.079
572.730	8.422	0.891	0.364	0.130	0.076
572.740	8.434	0.893	0.365	0.126	0.074
572.750	8.455	0.894	0.366	0.122	0.071
572.760	8.483	0.895	0.367	0.119	0.069
572.770	8.515	0.896	0.367	0.116	0.066
572.780	8.547	0.898	0.368	0.114	0.064
572.790	8.577	0.899	0.369	0.112	0.061
572.800	8.602	0.900	0.369	0.111	0.059
572.810	8.618	0.901	0.370	0.109	0.056
572.820	8.625	0.902	0.370	0.108	0.053
572.830	8.621	0.903	0.371	0.106	0.051
572.840	8.607	0.904	0.371	0.104	0.048
572.850	8.584	0.905	0.372	0.102	0.046
572.860	8.555	0.906	0.372	0.100	0.043
572.870	8.522	0.907	0.373	0.097	0.040
572.880	8.489	0.908	0.373	0.093	0.038
572.890	8.459	0.909	0.373	0.090	0.035
572.900	8.434	0.910	0.374	0.086	0.033
572.910	8.418	0.911	0.374	0.081	0.030
572.920	8.410	0.911	0.374	0.076	0.027
572.930	8.412	0.912	0.375	0.071	0.025
572.940	8.423	0.913	0.375	0.067	0.022
572.950	8.440	0.914	0.375	0.062	0.020
572.960	8.463	0.914	0.375	0.058	0.017
572.970	8.487	0.915	0.375	0.054	0.014
572.980	8.511	0.915	0.376	0.051	0.012
572.990	8.531	0.916	0.376	0.047	0.009
573.000	8.547	0.916	0.376	0.044	0.007
573.010	8.557	0.917	0.376	0.042	0.004
573.020	8.561	0.917	0.376	0.039	0.001
573.030	8.560	0.917	0.376	0.037	-0.001
573.040	8.556	0.918	0.376	0.035	-0.004
573.050	8.551	0.918	0.376	0.032	-0.006
573.060	8.547	0.918	0.376	0.030	-0.009
573.070	8.547	0.919	0.376	0.027	-0.012
573.080	8.552	0.919	0.375	0.024	-0.014
573.090	8.563	0.919	0.375	0.022	-0.017
573.100	8.581	0.919	0.375	0.020	-0.019
573.110	8.606	0.920	0.375	0.018	-0.022
573.120	8.635	0.920	0.375	0.016	-0.024
573.130	8.668	0.920	0.374	0.015	-0.027
573.140	8.701	0.920	0.374	0.015	-0.029
573.150	8.732	0.920	0.374	0.015	-0.032
573.160	8.759	0.920	0.373	0.015	-0.034
573.170	8.779	0.920	0.373	0.016	-0.037
573.180	8.791	0.921	0.373	0.017	-0.039
573.190	8.795	0.921	0.372	0.019	-0.041
573.200	8.791	0.921	0.372	0.020	-0.044
573.210	8.780	0.921	0.371	0.020	-0.046
573.220	8.764	0.921	0.371	0.021	-0.048
573.230	8.745	0.922	0.371	0.021	-0.051
573.240	8.725	0.922	0.370	0.020	-0.053
573.250	8.707	0.922	0.369	0.019	-0.055
573.260	8.691	0.922	0.369	0.018	-0.058
573.270	8.679	0.922	0.368	0.016	-0.060
573.280	8.671	0.923	0.368	0.015	-0.062
573.290	8.667	0.923	0.367	0.013	-0.064
573.300	8.667	0.923	0.366	0.011	-0.066
573.310	8.669	0.923	0.366	0.009	-0.068
573.320	8.672	0.923	0.365	0.007	-0.070
573.330	8.674	0.923	0.364	0.004	-0.072
573.340	8.674	0.923	0.364	0.002	-0.074
573.350	8.671	0.923	0.363	-0.000	-0.076
573.360	8.664	0.923	0.362	-0.003	-0.078
573.370	8.655	0.923	0.361	-0.006	-0.080
573.380	8.642	0.923	0.360	-0.009	-0.082
573.390	8.627	0.923	0.360	-0.012	-0.084
573.400	8.611	0.923	0.359	-0.015	-0.086
573.410	8.594	0.923	0.358	-0.019	-0.087
573.420	8.577	0.922	0.357	-0.023	-0.089
573.430	8.561	0.922	0.356	-0.028	-0.091
573.440	8.544	0.922	0.355	-0.033	-0.092
573.450	8.528	0.921	0.354	-0.038	-0.094
573.460	8.510	0.921	0.353	-0.043	-0.096
573.470	8.491	0.921	0.352	-0.049	-0.097
573.480	8.470	0.920	0.351	-0.055	-0.099
573.490	8.445	0.919	0.350	-0.061	-0.100
573.500	8.418	0.919	0.349	-0.068	-0.102
573.510	8.387	0.918	0.348	-0.075	-0.103
573.520	8.355	0.917	0.347	-0.083	-0.105
573.530	8.322	0.916	0.346	-0.091	-0.106
573.540	8.289	0.915	0.345	-0.099	-0.107
573.550	8.260	0.914	0.344	-0.107	-0.109
573.560	8.235	0.913	0.343	-0.116	-0.110
573.570	8.217	0.912	0.342	-0.125	-0.111
573.580	8.205	0.911	0.341	-0.134	-0.112
573.590	8.200	0.909	0.340	-0.144	-0.113
573.600	8.202	0.908	0.339	-0.153	-0.115
573.610	8.209	0.906	0.337	-0.162	-0.116
573.620	8.219	0.905	0.336	-0.171	-0.117
573.630	8.229	0.903	0.335	-0.179	-0.118
573.640	8.236	0.901	0.334	-0.187	-0.119
573.650	8.238	0.899	0.333	-0.195	-0.120
573.660	8.232	0.897	0.331	-0.202	-0.121
573.670	8.217	0.895	0.330	-0.209	-0.122
573.680	8.193	0.893	0.329	-0.217	-0.123
573.690	8.160	0.891	0.328	-0.224	-0.124
573.700	8.120	0.889	0.327	-0.232	-0.125
573.710	8.076	0.886	0.325	-0.240	-0.126
573.720	8.031	0.884	0.324	-0.249	-0.127
573.730	7.988	0.881	0.323	-0.257	-0.127
573.740	7.953	0.879	0.322	-0.266	-0.128
573.750	7.926	0.876	0.320	-0.275	-0.129
573.760	7.911	0.873	0.319	-0.284	-0.130
573.770	7.909	0.870	0.318	-0.293	-0.131
573.780	7.919	0.867	0.316	-0.302	-0.132
573.790	7.939	0.864	0.315	-0.310	-0.132
573.800	7.967	0.861	0.314	-0.318	-0.133
573.810	7.999	0.858	0.312	-0.326	-0.134
573.820	8.031	0.855	0.311	-0.332	-0.135
573.830	8.059	0.851	0.310	-0.337	-0.135
573.840	8.078	0.848	0.308	-0.341	-0.136
573.850	8.087	0.844	0.307	-0.345	-0.137
573.860	8.082	0.841	0.306	-0.348	-0.138
573.870	8.064	0.837	0.304	-0.351	-0.138
573.880	8.034	0.834	0.303	-0.354	-0.139
573.890	7.993	0.830	0.301	-0.357	-0.140
573.900	7.945	0.827	0.300	-0.361	-0.140
573.910	7.893	0.823	0.299	-0.365	-0.141
573.920	7.842	0.819	0.297	-0.369	-0.142
573.930	7.794	0.816	0.296	-0.373	-0.142
573.940	7.754	0.812	0.294	-0.378	-0.143
573.950	7.724	0.808	0.293	-0.383	-0.144
573.960	7.705	0.804	0.291	-0.388	-0.144
573.970	7.697	0.800	0.290	-0.394	-0.145
573.980	7.701	0.796	0.289	-0.399	-0.146
573.990	7.713	0.792	0.287	-0.403	-0.146
574.000	7.733	0.788	0.286	-0.408	-0.147
574.010	7.757	0.784	0.284	-0.411	-0.148
574.020	7.784	0.780	0.283	-0.413	-0.148
574.030	7.811	0.776	0.281	-0.415	-0.149
574.040	7.837	0.772	0.280	-0.415	-0.149
574.050	7.861	0.768	0.278	-0.415	-0.150
574.060	7.884	0.764	0.277	-0.414	-0.151
574.070	7.905	0.759	0.275	-0.413	-0.151
574.080	7.926	0.755	0.274	-0.410	-0.152
574.090	7.948	0.751	0.272	-0.407	-0.153
574.100	7.972	0.747	0.271	-0.403	-0.153
574.110	7.999	0.743	0.269	-0.398	-0.154
574.120	8.028	0.739	0.268	-0.392	-0.154
574.130	8.059	0.735	0.266	-0.385	-0.155
574.140	8.092	0.732	0.264	-0.378	-0.156
574.150	8.123	0.728	0.263	-0.370	-0.156
574.160	8.152	0.724	0.261	-0.362	-0.157
574.170	8.175	0.721	0.260	-0.353	-0.157
574.180	8.190	0.717	0.258	-0.344	-0.158
574.190	8.196	0.714	0.257	-0.334	-0.158
574.200	8.192	0.710	0.255	-0.325	-0.159
574.210	8.176	0.707	0.253	-0.315	-0.159
574.220	8.149	0.704	0.252	-0.306	-0.160
574.230	8.114	0.701	0.250	-0.298	-0.160
574.240	8.070	0.698	0.249	-0.291	-0.160
574.250	8.023	0.695	0.247	-0.284	-0.161
574.260	7.973	0.692	0.245	-0.278	-0.161
574.270	7.925	0.690	0.244	-0.273	-0.161
574.280	7.880	0.687	0.242	-0.268	-0.162
574.290	7.842	0.684	0.241	-0.263	-0.162
574.300	7.811	0.682	0.239	-0.259	-0.162
574.310	7.789	0.679	0.237	-0.255	-0.162
574.320	7.774	0.677	0.236	-0.251	-0.162
574.330	7.765	0.674	0.234	-0.247	-0.163
574.340	7.762	0.672	0.232	-0.244	-0.163
574.350	7.763	0.669	0.231	-0.240	-0.163
574.360	7.764	0.667	0.229	-0.236	-0.163
574.370	7.764	0.665	0.228	-0.233	-0.163
574.380	7.762	0.662	0.226	-0.229	-0.163
574.390	7.755	0.660	0.224	-0.226	-0.163
574.400	7.743	0.658	0.223	-0.222	-0.162
574.410	7.726	0.656	0.221	-0.219	-0.162
574.420	7.704	0.653	0.219	-0.216	-0.162
574.430	7.678	0.651	0.218	-0.214	-0.162
574.440	7.647	0.649	0.216	-0.211	-0.162
574.450	7.614	0.647	0.215	-0.210	-0.161
574.460	7.580	0.645	0.213	-0.209	-0.161
574.470	7.545	0.643	0.211	-0.208	-0.161
574.480	7.509	0.641	0.210	-0.208	-0.160
574.490	7.474	0.639	0.208	-0.209	-0.160
574.500	7.440	0.637	0.207	-0.209	-0.159
574.510	7.406	0.634	0.205	-0.211	-0.159
574.520	7.374	0.632	0.203	-0.212	-0.158
574.530	7.342	0.630	0.202	-0.214	-0.158
574.540	7.312	0.628	0.200	-0.216	-0.157
574.550	7.283	0.626	0.199	-0.219	-0.156
574.560	7.256	0.624	0.197	-0.222	-0.156
574.570	7.233	0.621	0.196	-0.225	-0.155
574.580	7.213	0.619	0.194	-0.228	-0.154
574.590	7.198	0.617	0.192	-0.231	-0.153
574.600	7.188	0.615	0.191	-0.234	-0.152
574.610	7.184	0.612	0.189	-0.237	-0.152
574.620	7.186	0.610	0.188	-0.240	-0.151
574.630	7.194	0.607	0.186	-0.243	-0.150
574.640	7.207	0.605	0.185	-0.246	-0.149
574.650	7.226	0.602	0.183	-0.248	-0.148
574.660	7.247	0.600	0.182	-0.251	-0.147
574.670	7.270	0.597	0.181	-0.252	-0.146
574.680	7.293	0.595	0.179	-0.254	-0.145
574.690	7.315	0.592	0.178	-0.255	-0.144
574.700	7.334	0.590	0.176	-0.255	-0.142
574.710	7.348	0.587	0.175	-0.254	-0.141
574.720	7.358	0.585	0.173	-0.254	-0.140
574.730	7.361	0.582	0.172	-0.252	-0.139
574.740	7.359	0.580	0.171	-0.251	-0.138
574.750	7.352	0.577	0.169	-0.250	-0.137
574.760	7.339	0.575	0.168	-0.249	-0.135
574.770	7.322	0.572	0.167	-0.247	-0.134
574.780	7.302	0.570	0.165	-0.246	-0.133
574.790	7.279	0.567	0.164	-0.245	-0.132
574.800	7.256	0.565	0.163	-0.244	-0.130
574.810	7.233	0.562	0.161	-0.244	-0.129
574.820	7.211	0.560	0.160	-0.243	-0.128
574.830	7.191	0.558	0.159	-0.243	-0.126
574.840	7.174	0.555	0.157	-0.243	-0.125
574.850	7.160	0.553	0.156	-0.243	-0.123
574.860	7.151	0.550	0.155	-0.243	-0.122
574.870	7.147	0.548	0.154	-0.243	-0.120
574.880	7.148	0.545	0.153	-0.243	-0.119
574.890	7.153	0.543	0.151	-0.242	-0.118
574.900	7.164	0.541	0.150	-0.242	-0.116
574.910	7.180	0.538	0.149	-0.241	-0.115
574.920	7.199	0.536	0.148	-0.240	-0.113
574.930	7.221	0.533	0.147	-0.238	-0.111
574.940	7.244	0.531	0.146	-0.235	-0.110
574.950	7.268	0.529	0.145	-0.232	-0.108
574.960	7.290	0.526	0.144	-0.228	-0.107
574.970	7.309	0.524	0.142	-0.224	-0.105
574.980	7.325	0.522	0.141	-0.220	-0.104
574.990	7.335	0.520	0.140	-0.215	-0.102
575.000	7.341	0.518	0.139	-0.211	-0.100
575.010	7.343	0.516	0.138	-0.206	-0.099
575.020	7.341	0.513	0.137	-0.201	-0.097
575.030	7.338	0.511	0.136	-0.196	-0.096
575.040	7.335	0.509	0.136	-0.191	-0.094
575.050	7.335	0.508	0.135	-0.186	-0.092
575.060	7.340	0.506	0.134	-0.181	-0.090
575.070	7.354	0.504	0.133	-0.176	-0.089
575.080	7.377	0.502	0.132	-0.170	-0.087
575.090	7.411	0.501	0.131	-0.164	-0.085
575.100	7.456	0.499	0.130	-0.158	-0.084
575.110	7.512	0.497	0.129	-0.151	-0.082
575.120	7.576	0.496	0.129	-0.143	-0.080
575.130	7.646	0.495	0.128	-0.134	-0.078
575.140	7.718	0.493	0.127	-0.124	-0.077
575.150	7.788	0.492	0.126	-0.113	-0.075
575.160	7.852	0.491	0.125	-0.101	-0.073
575.170	7.906	0.490	0.125	-0.087	-0.071
575.180	7.948	0.489	0.124	-0.073	-0.069
575.190	7.975	0.489	0.123	-0.059	-0.067
575.200	7.987	0.488	0.123	-0.045	-0.066
575.210	7.984	0.488	0.122	-0.032	-0.064
575.220	7.967	0.488	0.121	-0.019	-0.062
575.230	7.940	0.487	0.121	-0.006	-0.060
575.240	7.907	0.487	0.120	0.006	-0.058
575.250	7.873	0.488	0.120	0.017	-0.056
575.260	7.840	0.488	0.119	0.027	-0.054
575.270	7.815	0.488	0.119	0.037	-0.052
575.280	7.800	0.488	0.118	0.046	-0.050
575.290	7.797	0.489	0.118	0.055	-0.047
575.300	7.809	0.490	0.117	0.063	-0.045
575.310	7.834	0.490	0.117	0.072	-0.043
575.320	7.871	0.491	0.116	0.081	-0.041
575.330	7.917	0.492	0.116	0.090	-0.039
575.340	7.970	0.493	0.116	0.099	-0.036
575.350	8.024	0.494	0.115	0.109	-0.034
575.360	8.077	0.495	0.115	0.119	-0.032
575.370	8.124	0.496	0.115	0.130	-0.029
575.380	8.161	0.498	0.114	0.141	-0.027
575.390	8.188	0.499	0.114	0.152	-0.025
575.400	8.203	0.501	0.114	0.163	-0.022
575.410	8.205	0.502	0.114	0.173	-0.020
575.420	8.197	0.504	0.113	0.184	-0.017
575.430	8.179	0.506	0.113	0.194	-0.015
575.440	8.155	0.508	0.113	0.203	-0.012
575.450	8.126	0.510	0.113	0.211	-0.010
575.460	8.097	0.512	0.113	0.218	-0.007
575.470	8.069	0.514	0.113	0.224	-0.004
575.480	8.044	0.517	0.113	0.230	-0.001
575.490	8.024	0.519	0.113	0.234	0.001
575.500	8.011	0.521	0.113	0.238	0.004
575.510	8.002	0.524	0.113	0.242	0.007
575.520	8.000	0.526	0.113	0.245	0.010
575.530	8.001	0.529	0.113	0.248	0.013
575.540	8.006	0.531	0.113	0.250	0.016
575.550	8.012	0.534	0.113	0.252	0.018
575.560	8.019	0.536	0.114	0.254	0.021
575.570	8.026	0.539	0.114	0.256	0.024
575.580	8.032	0.541	0.114	0.257	0.027
575.590	8.036	0.544	0.114	0.258	0.031
575.600	8.038	0.546	0.115	0.259	0.034
575.610	8.040	0.549	0.115	0.260	0.037
575.620	8.041	0.552	0.115	0.260	0.040
575.630	8.041	0.554	0.116	0.260	0.043
575.640	8.041	0.557	0.116	0.259	0.046
575.650	8.042	0.559	0.117	0.259	0.049
575.660	8.043	0.562	0.117	0.258	0.052
575.670	8.044	0.565	0.118	0.257	0.056
575.680	8.046	0.567	0.118	0.255	0.059
575.690	8.048	0.570	0.119	0.254	0.062
575.700	8.051	0.572	0.120	0.252	0.065
575.710	8.053	0.575	0.120	0.250	0.069
575.720	8.055	0.577	0.121	0.247	0.072
575.730	8.056	0.580	0.122	0.245	0.075
575.740	8.056	0.582	0.122	0.242	0.078
575.750	8.057	0.585	0.123	0.240	0.082
575.760	8.056	0.587	0.124	0.237	0.085
575.770	8.056	0.589	0.125	0.234	0.088
575.780	8.055	0.592	0.126	0.231	0.091
575.790	8.054	0.594	0.127	0.227	0.095
575.800	8.052	0.596	0.128	0.224	0.098
575.810	8.050	0.598	0.129	0.220	0.101
575.820	8.046	0.601	0.130	0.216	0.104
575.830	8.040	0.603	0.131	0.212	0.108
575.840	8.033	0.605	0.132	0.208	0.111
575.850	8.023	0.607	0.133	0.203	0.114
575.860	8.010	0.609	0.134	0.199	0.117
575.870	7.996	0.611	0.135	0.194	0.120
575.880	7.981	0.613	0.137	0.188	0.123
575.890	7.965	0.615	0.138	0.182	0.126
575.900	7.950	0.616	0.139	0.176	0.129
575.910	7.937	0.618	0.140	0.170	0.133
575.920	7.927	0.620	0.142	0.164	0.136
575.930	7.921	0.621	0.143	0.158	0.138
575.940	7.921	0.623	0.145	0.152	0.141
575.950	7.926	0.624	0.146	0.147	0.144
575.960	7.937	0.626	0.147	0.141	0.147
575.970	7.953	0.627	0.149	0.137	0.150
575.980	7.973	0.629	0.150	0.132	0.153
575.990	7.996	0.630	0.152	0.128	0.155
576.000	8.020	0.631	0.154	0.124	0.158
576.010	8.042	0.632	0.155	0.121	0.161
576.020	8.063	0.634	0.157	0.118	0.163
576.030	8.079	0.635	0.158	0.115	0.166
576.040	8.091	0.636	0.160	0.113	0.168
576.050	8.097	0.637	0.162	0.110	0.171
576.060	8.097	0.638	0.164	0.109	0.173
576.070	8.093	0.639	0.165	0.107	0.175
576.080	8.084	0.640	0.167	0.105	0.178
576.090	8.072	0.641	0.169	0.103	0.180
576.100	8.057	0.642	0.171	0.101	0.182
576.110	8.042	0.643	0.172	0.099	0.184
576.120	8.026	0.644	0.174	0.097	0.186
576.130	8.009	0.645	0.176	0.095	0.188
576.140	7.993	0.646	0.178	0.092	0.190
576.150	7.975	0.647	0.180	0.090	0.191
576.160	7.956	0.648	0.182	0.087	0.193
576.170	7.934	0.649	0.184	0.084	0.195
576.180	7.909	0.650	0.186	0.081	0.196
576.190	7.879	0.650	0.188	0.078	0.198
576.200	7.845	0.651	0.190	0.075	0.199
576.210	7.807	0.652	0.192	0.071	0.201
576.220	7.765	0.653	0.194	0.067	0.202
576.230	7.722	0.653	0.196	0.063	0.203
576.240	7.680	0.654	0.198	0.058	0.204
576.250	7.640	0.654	0.200	0.053	0.205
576.260	7.606	0.655	0.202	0.047	0.206
576.270	7.580	0.655	0.204	0.042	0.207
576.280	7.563	0.656	0.206	0.036	0.208
576.290	7.558	0.656	0.208	0.030	0.209
576.300	7.563	0.656	0.210	0.025	0.209
576.310	7.578	0.657	0.212	0.021	0.210
576.320	7.601	0.657	0.214	0.017	0.210
576.330	7.629	0.657	0.217	0.014	0.211
576.340	7.659	0.657	0.219	0.011	0.211
576.350	7.686	0.657	0.221	0.009	0.211
576.360	7.706	0.657	0.223	0.008	0.211
576.370	7.717	0.657	0.225	0.008	0.211
576.380	7.717	0.657	0.227	0.008	0.211
576.390	7.703	0.657	0.229	0.007	0.211
576.400	7.676	0.658	0.231	0.007	0.211
576.410	7.637	0.658	0.233	0.007	0.211
576.420	7.591	0.658	0.236	0.006	0.210
576.430	7.540	0.658	0.238	0.005	0.210
576.440	7.488	0.658	0.240	0.004	0.209
576.450	7.442	0.658	0.242	0.002	0.209
576.460	7.405	0.658	0.244	-0.000	0.208
576.470	7.380	0.658	0.246	-0.003	0.207
576.480	7.371	0.658	0.248	-0.005	0.206
576.490	7.378	0.658	0.250	-0.007	0.205
576.500	7.400	0.658	0.252	-0.009	0.204
576.510	7.436	0.657	0.254	-0.010	0.203
576.520	7.483	0.657	0.256	-0.010	0.201
576.530	7.535	0.657	0.258	-0.008	0.200
576.540	7.587	0.657	0.260	-0.006	0.199
576.550	7.636	0.657	0.262	-0.003	0.197
576.560	7.676	0.657	0.264	0.001	0.195
576.570	7.703	0.657	0.266	0.006	0.194
576.580	7.717	0.657	0.268	0.011	0.192
576.590	7.715	0.657	0.270	0.017	0.190
576.600	7.699	0.658	0.272	0.023	0.188
576.610	7.671	0.658	0.274	0.028	0.186
576.620	7.635	0.658	0.276	0.033	0.184
576.630	7.595	0.659	0.277	0.038	0.182
576.640	7.555	0.659	0.279	0.042	0.180
576.650	7.520	0.659	0.281	0.046	0.177
576.660	7.493	0.660	0.283	0.049	0.175
576.670	7.477	0.660	0.284	0.053	0.172
576.680	7.473	0.661	0.286	0.056	0.170
576.690	7.481	0.662	0.288	0.059	0.167
576.700	7.499	0.662	0.289	0.062	0.165
576.710	7.525	0.663	0.291	0.066	0.162
576.720	7.555	0.663	0.293	0.071	0.159
576.730	7.584	0.664	0.294	0.076	0.156
576.740	7.609	0.665	0.296	0.082	0.154
576.750	7.627	0.666	0.297	0.087	0.151
576.760	7.634	0.667	0.299	0.093	0.148
576.770	7.629	0.668	0.300	0.099	0.145
576.780	7.613	0.669	0.302	0.104	0.142
576.790	7.585	0.670	0.303	0.109	0.139
576.800	7.550	0.671	0.305	0.114	0.135
576.810	7.509	0.672	0.306	0.118	0.132
576.820	7.467	0.673	0.307	0.122	0.129
576.830	7.428	0.674	0.308	0.125	0.126
576.840	7.395	0.676	0.310	0.128	0.122
576.850	7.372	0.677	0.311	0.130	0.119
576.860	7.362	0.678	0.312	0.131	0.116
576.870	7.365	0.680	0.313	0.133	0.112
576.880	7.382	0.681	0.314	0.134	0.109
576.890	7.412	0.682	0.315	0.136	0.106
576.900	7.452	0.684	0.316	0.139	0.102
576.910	7.500	0.685	0.317	0.141	0.099
576.920	7.553	0.687	0.318	0.145	0.095
576.930	7.607	0.688	0.319	0.149	0.092
576.940	7.661	0.690	0.320	0.154	0.088
576.950	7.710	0.691	0.321	0.159	0.084
576.960	7.755	0.693	0.322	0.165	0.081
576.970	7.792	0.694	0.323	0.172	0.077
576.980	7.823	0.696	0.323	0.179	0.074
576.990	7.847	0.698	0.324	0.186	0.070
577.000	7.865	0.700	0.325	0.193	0.066
577.010	7.878	0.702	0.326	0.200	0.063
577.020	7.886	0.704	0.326	0.206	0.059
577.030	7.892	0.706	0.327	0.213	0.056
577.040	7.896	0.708	0.327	0.220	0.052
577.050	7.897	0.710	0.328	0.226	0.049
577.060	7.898	0.713	0.328	0.231	0.045
577.070	7.896	0.715	0.329	0.237	0.042
577.080	7.893	0.717	0.329	0.241	0.038
577.090	7.887	0.720	0.329	0.246	0.034
577.100	7.878	0.722	0.330	0.250	0.031
